4605325,4811500,134262,133106.15061739765,5.689773361501515
4472875,4545975,75756,133102.0348924217,1.2217304763960306
4511000,4430525,105907,133079.83362748876,0.4712388980384689
4472750,4545975,74451,133075.4304481098,1.2217304763960306
4641375,4897125,49274,133067.37702688476,5.148721293383272
4690250,5031775,42394,133056.55985036763,0.6632251157578453
4657725,4939850,78046,133050.0,0.0
4574825,4674875,196878,133040.80335933185,5.724679946541401
4678225,4924925,67862,133038.65566029746,5.480333851262195
4452600,4455050,79712,133037.91752854813,1.413716694115407
4639300,4877675,104005,133034.66997270845,4.939281783143953
4587900,4701325,144053,133033.91081028045,5.323254218582705
4462000,4428700,41658,133012.60590040343,1.413716694115407
4590450,4829000,21145,132984.62368296256,5.846852994181004
4667225,4927600,46621,132978.31623352482,5.288347633542818
4512175,4429875,98563,132967.6010037253,0.4712388980384689
4664900,4946025,40241,132945.5035047358,5.358160803622591
4602975,4905525,77380,132943.4942419704,1.064650843716541
4602850,4905575,78745,132914.91039027355,1.064650843716541
4694750,5010550,73962,132904.27733246406,6.073745796940266
4546050,4607025,156621,132895.0624764098,5.305800926062762
4486075,4438900,59568,132888.88898656215,0.994837673636768
4593475,4832225,120966,132880.65099479418,6.19591884457987
4675650,5005650,30942,132880.65099479418,0.0872664625997164
4677400,4932900,64823,132870.04603225304,5.462880558742252
4675700,5005650,31990,132830.460002917,0.0872664625997164
4674575,5012525,18679,132830.13112164492,3.944444109507185
4471750,4457125,155468,132817.5714755079,0.1396263401595463
4675925,5003000,20198,132802.50602334485,0.1047197551196597
4656500,4970550,95105,132795.20058615433,5.916666164260777
4656425,4970525,85163,132795.20058615433,5.916666164260777
4486225,4438925,80885,132769.6526572786,0.994837673636768
4471175,4457550,131327,132764.60724984703,0.122173047639603
4665075,4945850,45149,132757.68315601232,5.358160803622591
4531900,4618475,109564,132743.13575619846,5.811946409141117
4596600,4923375,44270,132727.28614285687,0.8726646259971648
4655300,4942850,46646,132720.21393143883,0.0174532925199432
4675825,5005650,28169,132704.9825232241,0.0872664625997164
4675575,4921950,64351,132656.3606727678,5.515240436302081
4627675,4897200,51544,132631.76722741968,1.5184364492350666
4531775,4618250,100319,132630.90313243505,5.811946409141117
4471300,4457600,117629,132613.48077602813,0.122173047639603
4655825,4970550,128587,132607.75021226786,5.916666164260777
4462125,4429125,28221,132607.6198500881,1.413716694115407
4655950,4971575,26353,132605.84661220488,5.899212871740834
4676125,5004150,39994,132604.6005394698,0.0872664625997164
4576150,4819725,60407,132579.50504353122,4.625122517784973
4655425,4942950,78403,132570.19108223217,0.0174532925199432
4671000,4927725,12858,132570.19108223217,6.265732014659643
4574850,4674700,163642,132569.13199798696,5.724679946541401
4576325,4819700,53406,132554.40954759263,4.625122517784973
4576275,4819700,50068,132554.40954759263,4.625122517784973
4509175,4433150,97477,132541.23299699582,1.3089969389957472
4454150,4533225,94786,132536.8133652221,3.4557519189487724
4681475,5005050,40750,132531.68496565396,0.1570796326794896
4627825,4897175,58418,132531.6299928199,1.5184364492350666
4577050,4819250,55921,132504.21855571546,4.625122517784973
4686225,4935650,108072,132503.04164314608,5.305800926062762
4531925,4618275,142547,132490.61235273076,5.811946409141117
4512550,4432350,38182,132483.07606208595,0.4537856055185257
4588475,4842425,81467,132480.6936177348,5.724679946541401
4686275,4935675,120170,132472.88619443346,5.305800926062762
4712100,5035675,48923,132454.06742807553,5.794493116621174
4592025,4780675,28906,132451.21415765074,4.153883619746504
4577700,4681225,104592,132433.5695027572,5.585053606381854
4588525,4842375,86960,132421.7346975667,5.724679946541401
4454150,4438375,24720,132420.29983838135,0.3665191429188092
4576250,4819575,55827,132403.83657196115,4.625122517784973
4454325,4533425,92451,132379.0940315864,3.4557519189487724
4676675,5004050,16864,132375.1650045304,0.1047197551196597
4655600,4942925,87875,132370.1606166233,0.0174532925199432
4577825,4681200,122179,132368.2991382906,5.585053606381854
4682725,4933025,42308,132351.9786907949,5.340707511102648
4671975,5011525,56446,132351.9786907949,4.084070449666731
4671025,5013900,31587,132342.97895677894,3.979350694547072
4684375,4930025,79486,132335.67271071198,5.427973973702365
4671925,5011450,36804,132321.0769913574,4.084070449666731
4564575,4687925,77432,132303.4545882068,1.4835298641951802
4584025,4834250,36779,132284.18192047224,5.794493116621174
4452075,4408225,111764,132281.90669941215,3.473205211468716
4684475,4929975,92601,132236.29673621085,5.427973973702365
4490825,4548025,54143,132233.93053282908,1.3962634015954636
4670075,5012475,30512,132231.64260473242,4.118977034706618
4670075,5012525,30589,132231.64260473242,4.118977034706618
4452025,4408225,131773,132229.02566535282,3.473205211468716
4461925,4429275,38466,132227.94542791744,1.413716694115407
4658875,4926775,43166,132209.88796286625,5.672320068981571
4673475,4925175,31316,132197.47019360738,5.654866776461628
4656175,4970475,97254,132179.29221481303,5.916666164260777
4684475,4929875,62232,132170.0460865434,5.427973973702365
4677425,5008400,31754,132169.80341591185,3.9095375244672974
4453900,4456700,111284,132157.09024374036,2.705260340591211
4660975,5018775,43189,132155.47661749457,4.188790204786391
4585600,4811600,89083,132153.91448144047,1.0995574287564276
4582775,4786675,15546,132153.02325307857,4.520402762665314
4670025,5012675,38362,132148.8492334282,4.101523742186674
4627575,4897150,64433,132146.90321454176,1.5009831567151235
4562275,4649625,109008,132137.52188631496,6.073745796940266
4682875,4932850,60209,132135.6667947324,5.340707511102648
4582750,4786675,15459,132127.55533570467,4.520402762665314
4588250,4842700,57110,132126.94009672618,5.724679946541401
4686850,4999825,76683,132120.50597800015,5.899212871740834
4671550,4920500,47093,132107.49322909786,5.550147021341968
4673500,4925100,31217,132104.76509529486,5.654866776461628
4684600,4929875,104145,132103.795436876,5.427973973702365
4681750,5005150,47996,132101.38728719388,0.1570796326794896
4649225,4944725,51668,132101.24062032168,0.2617993877991494
4588375,4842750,59947,132097.46063664212,5.724679946541401
4588375,4842800,63780,132097.46063664212,5.724679946541401
4641000,4931250,24428,132095.2329087259,4.293509959906051
4674875,4959825,96619,132093.5426094332,5.096361415823442
4690425,5031775,37471,132074.58249819092,0.6981317007977318
4664025,5049525,55433,132073.07073368627,2.478367537831948
4675000,4959850,78501,132066.57924086627,5.096361415823442
4451875,4408250,110509,132064.46156425774,3.490658503988659
4598450,4922525,23170,132053.7004497939,0.8901179185171081
4659725,4970825,102235,132039.61587229936,5.899212871740834
4588325,4842650,64224,132038.501716474,5.724679946541401
4456400,4436900,27866,132038.03528589575,0.4537856055185257
4616000,4785300,38150,132013.9984108421,1.291543646475804
4459225,4442125,29137,132011.13905019718,0.5235987755982988
4663300,5045425,51458,132005.41413160914,3.17649923862968
4466175,4392125,96054,131996.25240983296,5.672320068981571
4671275,5011400,68534,131981.15829754487,4.084070449666731
4671200,5011400,56269,131981.15829754487,4.084070449666731
4648825,4893375,44546,131965.6268452918,5.113814708343385
4554450,4657250,46838,131958.61228221352,1.361356816555577
4603600,4813175,129898,131940.1573747595,5.98647933434055
4616175,4785300,47716,131935.97595315243,1.291543646475804
4604550,4905400,75504,131914.0150808473,1.2740903539558606
4619250,4863675,83418,131891.10441605374,5.270894341022875
4588400,4842500,68657,131891.10441605374,5.724679946541401
4482575,4532500,64774,131888.45319923235,4.084070449666731
4679750,4937625,72932,131887.78240273122,5.794493116621174
4554425,4657325,49473,131881.93673759862,1.361356816555577
4684150,4971375,58691,131878.23045407445,0.3490658503988659
4655525,4917875,22624,131875.41469128864,5.497787143782138
4560850,4653200,27611,131872.00750141675,5.550147021341968
4619325,4863650,72936,131861.6249559697,5.270894341022875
4677450,5005350,52427,131857.8484069337,0.122173047639603
4605950,4863675,78314,131857.01660793304,5.515240436302081
4677225,5008400,25391,131844.55043642933,3.8920842319473543
4635775,4910225,58178,131843.32994631253,3.595378259108319
4560625,4652950,57514,131838.3666831766,5.550147021341968
4458075,4443100,67326,131837.93396944032,0.5235987755982988
4619375,4863625,74863,131832.14549588563,5.270894341022875
4596700,4811200,112433,131829.57388532677,5.742133239061344
4616225,4785425,55316,131805.9385236697,1.291543646475804
4596725,4811300,102762,131800.4080503964,5.742133239061344
4576475,4819525,40805,131796.99774378142,6.178465552059927
4604450,4905500,95377,131783.30361128645,1.2740903539558606
4670150,5012250,32298,131782.61685679966,4.101523742186674
4472475,4545900,83609,131782.49821367636,1.4311699866353502
4581475,4782700,55778,131782.28517002426,4.590215932745087
4585375,4830925,30497,131774.52539766236,1.0821041362364845
4588800,4842825,66879,131773.18657571753,5.724679946541401
4635725,4910275,95342,131732.06975226497,3.595378259108319
4505850,4359950,131220,131726.25818161946,4.625122517784973
4660025,4970700,110383,131716.0554494962,5.899212871740834
4596825,4811350,83610,131712.91054560523,5.742133239061344
4678025,4931900,36423,131707.8176903195,5.462880558742252
4505775,4360275,206737,131701.16268568087,4.625122517784973
4593250,4779850,80874,131700.47463257716,6.056292504420323
4588525,4708900,126496,131686.65649018867,0.2443460952792061
4619550,4863550,82839,131684.74819546536,5.270894341022875
4646950,4877125,37219,131675.4458962917,4.886921905584122
4593300,4779875,82752,131674.8170298823,6.056292504420323
4614300,4786600,53612,131665.39489957926,5.934119456780721
4656800,4971250,41234,131662.12871236232,5.899212871740834
4477050,4485550,188320,131660.53939792348,5.672320068981571
4581500,4782600,58609,131656.34644184186,4.590215932745087
4670875,5009225,44988,131639.45131726458,3.8920842319473543
4658400,4972350,106577,131635.16534379538,5.899212871740834
4588625,4842350,74933,131625.78927529723,5.724679946541401
4497450,4545775,59414,131620.46635244443,1.413716694115407
4599350,4918800,33921,131617.68994692474,0.8726646259971648
4649150,4944550,46238,131609.3604679874,0.2443460952792061
4649125,4893100,60525,131585.4007132,5.113814708343385
4705775,5038275,97667,131576.32563879187,5.794493116621174
4711300,5060475,45363,131571.16561258378,5.602506898901797
4670800,5009275,79313,131571.08494420967,3.8920842319473543
4672275,4922525,82848,131569.24013725537,5.445427266222308
4649250,4893100,51669,131558.24170376488,5.113814708343385
4498700,4542550,49062,131550.5897100494,1.4835298641951802
4458325,4443150,45596,131549.25883484553,0.5235987755982988
4584250,4834575,57604,131548.01138752463,5.794493116621174
4603325,4905825,52724,131537.3508950451,1.0122909661567112
4646325,4897900,59718,131532.06444578615,6.03883921190038
4460250,4440525,51490,131507.87143496104,0.5585053606381855
4670525,5008825,65455,131502.71857115475,3.8920842319473543
4678100,4931725,46867,131502.71857115475,5.462880558742252
4576800,4819525,35806,131495.34525991243,6.178465552059927
4672275,4922475,82330,131434.67686429474,5.445427266222308
4458425,4443125,54678,131433.78878100764,0.5235987755982988
4679750,4993400,34994,131421.88346990914,0.2094395102393195
4710875,5060275,60325,131410.32066684708,5.602506898901797
4584225,4834275,35204,131406.44013118857,5.794493116621174
4705925,5038200,80863,131406.44013118857,5.794493116621174
4678175,4931650,58765,131400.1690115724,5.462880558742252
4677750,5016875,29641,131398.4348705177,5.707226654021458
4663775,5015575,36908,131392.08636137104,4.171336912266447
4613375,4787475,85003,131391.1692026038,1.2740903539558606
4646475,4897800,55101,131377.4724013836,6.03883921190038
4678225,4931650,61172,131365.98582504495,5.462880558742252
4613450,4787525,76284,131365.02690869162,1.2740903539558606
4664800,5018200,19063,131362.92052644066,4.171336912266447
4499350,4541175,54431,131356.60848905836,4.014257279586958
4587525,4734750,80170,131350.66538952466,1.832595714594046
4705875,5038100,70527,131349.81162865413,5.794493116621174
4490550,4548225,54140,131346.14156783652,4.363323129985824
4494275,4435450,109339,131342.79854694736,1.064650843716541
4447375,4449800,122882,131320.04658213153,3.3161255787892263
4614575,4786650,66405,131319.5371235246,5.934119456780721
4593650,4779825,88348,131315.61059215467,6.056292504420323
4711275,5060350,75128,131313.81369940506,5.602506898901797
4657350,4939625,43193,131304.94886897248,0.0523598775598298
4675150,4959550,62190,131302.83011673004,0.1396263401595463
4646575,4897650,51645,131300.17637918235,6.03883921190038
4679850,4993325,36810,131294.09089555097,0.2094395102393195
4584475,4834425,33680,131293.1831261197,5.794493116621174
4499250,4541200,44518,131291.33812459177,4.014257279586958
4474800,4434175,38137,131286.65160941362,1.9722220547535925
4675250,4959425,112982,131277.58442741705,0.1396263401595463
4454100,4450750,53699,131274.41103844857,0.2443460952792061
4654275,4943500,49958,131266.1035584185,6.126105674500097
4646625,4897625,57655,131248.64569771482,6.03883921190038
4675300,4959400,104810,131227.09304879114,0.1396263401595463
4499275,4541075,25610,131226.06776012518,4.014257279586958
4671600,4967450,83604,131202.7489271378,5.672320068981571
4670300,5011850,45176,131202.7489271378,4.101523742186674
4576925,4819325,49982,131193.6927760434,6.178465552059927
4682525,5025825,69572,131191.85683606443,1.7802358370342162
4594000,4779925,68744,131187.3225786805,6.056292504420323
4474750,4434275,28916,131178.0155716731,1.9722220547535925
4675350,4959250,113430,131176.6016701652,0.1396263401595463
4599925,4799675,75352,131175.76878202718,1.117010721276371
4670400,5011825,50934,131172.2295624188,4.101523742186674
4490000,4548100,41730,131171.34967551357,1.3264502315156903
4600000,4799700,56310,131147.9537335153,1.117010721276371
4681000,4988850,68197,131145.5843347798,0.2443460952792061
4576975,4819300,49815,131143.41736206523,6.178465552059927
4675500,5008550,37200,131126.70351935274,3.961897402027128
4660825,4970650,73881,131122.8613410237,5.899212871740834
4437175,4444725,54845,131108.8812207256,1.1344640137963142
4614350,4786725,44602,131103.60396956987,1.2740903539558606
4711450,5060500,28218,131088.6307753737,5.602506898901797
4675450,4959125,118235,131075.61891291334,0.1396263401595463
4637150,4852475,72133,131070.5349649879,5.288347633542818
4532350,4681850,75432,131068.93460388984,4.328416544945937
4490150,4548200,33132,131068.28831257852,1.3264502315156903
4647500,4877350,67680,131066.18992916,4.886921905584122
4557875,4664075,83611,131065.96443991196,6.021385919380437
4592225,4827925,65494,131053.71232477746,5.846852994181004
4474800,4434400,41116,131042.22052449748,1.9722220547535925
4460450,4440525,39081,131036.2000736162,0.5585053606381855
4591625,4778750,156806,131036.2000736162,4.153883619746504
4675500,4958825,92947,131025.1275342874,0.1396263401595463
4637325,4919675,70996,131010.04061344752,3.6302848441482056
4436925,4444925,63964,130998.54342882932,1.1344640137963142
4711900,5056250,150040,130994.40525087444,5.375614096142535
4489775,4548675,25707,130989.11337410452,4.101523742186674
4564425,4655800,92507,130988.16436354745,5.515240436302081
4675725,5008450,33330,130955.78758671544,3.961897402027128
4683725,5021875,29409,130951.29863570434,5.707226654021458
4614300,4786875,49874,130946.7502060968,1.2740903539558606
4457075,4441625,37726,130933.33347325902,0.3141592653589793
4670175,4912625,61474,130932.35112002549,5.585053606381854
4608975,4845725,71637,130928.07464466644,5.672320068981571
4591450,4778800,115639,130918.28223327998,4.153883619746504
4683425,5007275,42956,130911.28374286232,5.567600313861911
4675500,4960950,57143,130875.52632711094,0.122173047639603
4602475,4903750,106194,130868.46935711146,1.0821041362364845
4670225,4912600,79474,130867.08075555888,5.585053606381854
4437125,4444950,52948,130860.62118895896,1.1344640137963142
4481525,4437975,79557,130854.11877981028,0.3316125578789226
4675650,5008500,29037,130853.23802713308,3.961897402027128
4705150,5057900,67503,130848.1762773237,5.6374134839416845
4683325,5007200,40910,130845.03309319488,5.567600313861911
4675325,4960300,43923,130823.16201978367,0.1396263401595463
4576625,4817775,86895,130822.82032783054,4.625122517784973
4502475,4537900,45275,130811.90776836115,3.857177646907468
4602450,4903825,57587,130811.84085457704,1.0821041362364845
4698900,5018150,61827,130807.14539480954,6.021385919380437
4650375,4892775,131641,130805.4522930108,5.846852994181004
4712200,5056225,111322,130804.05251861356,5.375614096142535
4450450,4409625,79888,130799.30091822054,3.5255650890285457
4483525,4442725,76681,130775.47782107122,0.9599310885968813
4484650,4438275,31412,130769.83597143966,1.0471975511965976
4505300,4358525,148416,130766.35175722896,4.60766922526503
4677225,5005175,24553,130757.3620832466,6.073745796940266
4683825,5007400,30055,130745.65711869377,5.567600313861911
4712125,5056075,114950,130740.6016078599,5.375614096142535
4647350,4877025,45288,130736.17628029702,4.886921905584122
4576500,4817775,57796,130722.43834407625,4.625122517784973
4677925,4972950,59661,130713.62411601467,4.991641660703783
4647500,4877000,82172,130710.79061499986,4.886921905584122
4576325,4675575,51374,130694.57886301132,5.550147021341968
4678800,4958975,111210,130681.03046003908,5.061454830783556
4575225,4812425,33098,130669.9016589479,4.729842272904633
4678900,4973075,113178,130661.60914422155,4.991641660703783
4664675,5018625,26325,130654.36591760175,4.188790204786391
4683925,5007400,38310,130646.2811441926,5.567600313861911
4480275,4555200,107977,130640.66322228352,1.4660765716752369
4490325,4548600,26927,130630.27752010468,1.3264502315156903
4489575,4548325,39071,130622.880997476,4.101523742186674
4640850,4931200,51850,130607.67637353545,3.543018381548489
4561000,4757625,79225,130597.7491456924,5.6374134839416845
4705575,5057950,47828,130597.7491456924,5.6374134839416845
4480350,4555250,77637,130590.38780830536,1.4660765716752369
4576500,4675525,80420,130560.0155900507,5.550147021341968
4560575,4766975,88359,130546.90516969148,5.567600313861911
4676925,4920075,123680,130536.36119646693,5.515240436302081
4606700,4862675,83409,130536.36119646693,5.515240436302081
4562700,4650325,81393,130531.57171473883,6.003932626860494
4640750,4931175,47735,130499.04033579494,3.543018381548489
4607375,4908875,82743,130492.73395357038,5.445427266222308
4576550,4675525,128143,130492.73395357038,5.550147021341968
4578900,4843250,66019,130485.28299604218,1.064650843716541
4680300,5002450,32968,130474.35331857012,0.5759586531581288
4542500,4675700,101376,130471.8813263598,4.310963252425994
4542475,4675775,94801,130471.8813263598,4.310963252425994
4467425,4391275,93141,130470.28417388078,5.672320068981571
4578975,4843300,80850,130456.69914434534,1.064650843716541
4614650,4789025,50412,130450.04662176548,1.2740903539558606
4670450,4912625,70429,130442.823386526,5.585053606381854
4480100,4555375,83842,130439.56156637084,1.4660765716752369
4647200,4875800,44589,130431.54829673115,4.886921905584122
4460450,4441600,39790,130429.61380866844,0.5410520681182421
4557400,4654475,50855,130429.61380866844,5.253441048502932
4460350,4442325,23175,130429.61380866844,0.5410520681182421
4664875,5017900,19752,130423.42580992596,4.188790204786391
4484775,4438575,49634,130423.42580992596,1.0471975511965976
4598050,4811575,72872,130417.13141185108,5.724679946541401
4640300,4856400,49334,130417.13141185108,5.270894341022875
4602600,4904200,64157,130415.441336836,1.0821041362364845
4598025,4919825,44596,130414.40387035662,0.8552113334772214
4557450,4654475,56927,130400.44797373808,5.253441048502932
4607250,4908875,87341,130397.76203394112,1.2740903539558606
4699050,5017825,47846,130393.03492264566,6.021385919380437
4705050,5057800,50240,130378.62540551502,5.6374134839416845
4604225,4811350,91266,130375.52679935956,6.003932626860494
4648875,4929975,28485,130370.94758925482,5.777039824101231
4640575,4931125,43676,130363.2452886193,3.543018381548489
4586675,4734650,125784,130354.40838351638,0.0349065850398865
4586475,4734775,84332,130353.64514027452,0.0523598775598298
4664500,5018550,27995,130342.11630387732,4.171336912266447
4477075,4483100,167476,130331.849335839,5.689773361501515
4676350,4957675,101961,130329.57331706423,0.1570796326794896
4597975,4811525,49013,130328.69303159892,5.724679946541401
4676850,4920025,106145,130327.83665781438,5.515240436302081
4436750,4438625,62049,130316.57503583754,2.251474735072685
4585075,4830750,80131,130313.77988586112,1.064650843716541
4640650,4931075,39301,130308.92726974904,3.543018381548489
4604800,4811875,82228,130293.19285829244,5.98647933434055
4444100,4422250,117096,130285.68722964676,3.595378259108319
4708900,5041325,70668,130279.08824262855,5.759586531581287
4678525,5008675,23174,130267.32465563974,0.0698131700797731
4636850,4916725,80457,130264.71977720765,5.619960191421741
4606875,4862450,34129,130258.32847826352,5.515240436302081
4708975,5041350,83129,130250.22072916909,5.759586531581287
4587125,4780825,79052,130250.22072916909,4.188790204786391
4502475,4537750,45265,130247.01229312624,3.839724354387525
4604875,4811675,75163,130240.90827046808,5.98647933434055
4679225,4958550,85905,130228.75490673682,5.061454830783556
4615575,4785825,66074,130228.75490673682,5.934119456780721
4670400,5009875,29920,130219.76142960713,4.084070449666731
4460525,4442375,28308,130196.2871292254,0.5410520681182421
4584300,4781525,58912,130170.86062737694,4.206243497306335
4693300,5002425,112871,130169.5434110772,0.6632251157578453
4670525,5009850,37303,130157.9580307321,4.084070449666731
4615650,4785800,60528,130148.94157380112,5.934119456780721
4484300,4442400,43310,130134.5711619713,0.9599310885968813
4449525,4442500,62390,130116.47156419304,2.443460952792061
4637950,4933750,42111,130105.66909775788,3.612831551628262
4446075,4449775,76473,130101.53464786816,3.3161255787892263
4559250,4658800,86153,130091.03702970772,1.4311699866353502
4604450,4811325,69610,130089.44445449753,6.003932626860494
4678875,5009525,25935,130089.20536469582,6.03883921190038
4675500,5005675,30612,130089.04413468852,3.874630939427412
4607050,4862350,67796,130084.5580293864,5.515240436302081
4487375,4553625,59533,130070.15579348948,4.293509959906051
4486975,4553575,44222,130070.15579348948,4.293509959906051
4635800,4910350,61670,130066.83627602352,1.6406094968746698
4680550,4995675,33159,130064.65402842,0.1919862177193762
4542375,4675850,98560,130064.49618483293,4.310963252425994
4561975,4649625,82366,130060.90326892036,1.9024088846738192
4460775,4442025,50802,130050.45795457347,0.5410520681182421
4487150,4553575,50327,130042.78988652682,4.293509959906051
4585950,4853750,46468,130027.94136889276,5.777039824101231
4585150,4830725,63557,130027.94136889276,1.064650843716541
4637825,4933775,42974,130021.4946299353,3.612831551628262
4680600,4995625,24395,130013.71819367223,0.1919862177193762
4682475,4933150,30322,130007.53674452788,5.166174585903216
4699500,5017550,34542,130004.80635499202,6.021385919380437
4570850,4811325,32791,130003.16481917526,4.76474885794452
4633525,4884325,61357,129992.12628471274,5.253441048502932
4455725,4525350,114492,129987.01747144472,5.969026041820607
4676825,4957425,74161,129975.21052303832,0.1570796326794896
4709550,5029150,60113,129969.98395128816,5.305800926062762
4684500,5021150,25701,129967.598919115,5.707226654021458
4483375,4442800,80618,129965.04812222588,0.2094395102393195
4578375,4816900,52585,129961.94513357824,4.60766922526503
4513600,4443625,83435,129955.75764932856,0.2268928027592628
4647550,4876250,42821,129949.22065608524,4.886921905584122
4712750,5056000,67875,129947.46522343946,5.375614096142535
4584975,4781625,45119,129942.18981380222,4.206243497306335
4682450,5025675,72853,129939.48960735423,1.7802358370342162
4549150,4662425,94007,129934.44436023282,1.2566370614359172
4460875,4442175,59055,129933.79461485195,0.5410520681182421
4605150,4811850,111043,129927.20074352196,5.98647933434055
4584750,4781950,34684,129923.8349907881,4.537856055185257
4691650,5020950,42968,129915.98059042216,5.270894341022875
4578075,4817175,55481,129911.66971960006,4.60766922526503
4586125,4834675,51841,129905.78481402612,5.794493116621174
4699600,5017525,37722,129901.27873695103,6.021385919380437
4549325,4662450,94219,129881.87124902091,1.2566370614359172
4711075,5030325,75679,129878.17167215233,5.288347633542818
4459075,4446675,37644,129877.47056275891,0.4886921905584123
4676025,4918175,59712,129861.92561783682,5.532693728822025
4589425,4785975,75243,129855.58469341496,4.39822971502571
4570700,4686400,104768,129850.0,1.5707963267948966
4711200,5030275,83533,129848.36258983143,5.288347633542818
4575650,4679150,89149,129846.0755407364,5.759586531581287
4607275,4862225,51920,129841.27940095845,5.515240436302081
4671075,4912350,63196,129822.75492409334,5.585053606381854
4460975,4442225,65379,129817.13127513044,0.5410520681182421
4678925,5008450,11955,129816.22580150324,0.0698131700797731
4607100,4862100,63534,129806.525311183,5.515240436302081
4591375,4707775,23508,129803.36210963548,0.2792526803190927
4612750,4788500,72720,129803.01158220306,1.2566370614359172
4570650,4811425,35895,129802.89034997569,4.76474885794452
4562750,4650775,56747,129793.5592447819,5.532693728822025
4575625,4678875,103495,129788.34051381746,5.759586531581287
4483450,4442950,76649,129786.13851812444,0.2094395102393195
4436900,4446200,44002,129757.24326999603,1.1344640137963142
4483500,4442925,83761,129735.02148838116,0.2094395102393195
4483650,4442775,61289,129735.02148838116,0.2094395102393195
4650575,4891100,113588,129729.65882202196,5.846852994181004
4677150,5004925,35843,129725.192871727,3.8920842319473543
4603875,4793575,127062,129720.76617554332,1.1868238913561442
4446800,4405525,103460,129715.65872944778,3.5081117965086026
4446875,4405425,98970,129715.65872944778,3.5081117965086026
4531925,4627700,118798,129715.65872944778,5.916666164260777
4572550,4672350,69614,129711.42906217626,5.8817595792208905
4607200,4862050,60142,129702.26304185674,5.515240436302081
4461100,4440425,46072,129699.317178227,0.5759586531581288
4671125,5009250,37922,129694.43253916956,4.084070449666731
4673725,5001975,46014,129692.21419516017,3.839724354387525
4436950,4446275,44611,129674.48992607385,1.1344640137963142
4605425,4811325,62097,129665.7778044002,5.98647933434055
4637175,4916675,80272,129630.21066967129,5.619960191421741
4686525,4967100,111147,129627.65018942604,6.230825429619756
4650625,4891100,129782,129619.32103012568,5.846852994181004
4458025,4533500,117437,129580.7635983162,3.3335788713091694
4587300,4829975,46013,129580.08084894344,0.994837673636768
4664200,4926825,37753,129566.75975891764,5.375614096142535
4607425,4862000,54321,129563.24668275504,5.515240436302081
4461150,4442500,73082,129554.638760757,0.5410520681182421
4676225,4917975,70259,129554.27693908972,5.532693728822025
4665975,4928400,30029,129517.66434603363,0.1745329251994329
4531150,4686900,76344,129513.8594705376,4.39822971502571
4616350,4785150,98136,129510.4349103156,5.934119456780721
4679250,4972975,60572,129509.38529628512,0.4886921905584123
4604275,4793700,75059,129505.05922700788,1.1868238913561442
4710025,5028900,69147,129487.49677188668,5.305800926062762
4486200,4442100,50737,129487.49677188636,0.9773843811168246
4700000,4984375,104004,129470.83718708568,6.03883921190038
4583900,4781425,48066,129468.97796014414,4.5553093477052
4558775,4766150,89724,129451.13248987404,5.899212871740834
4555025,4641375,95633,129447.2189436695,5.654866776461628
4644400,4874400,27954,129427.95609407288,4.904375198104066
4583750,4781525,24741,129418.35470385473,4.5553093477052
4676525,5004100,11058,129417.54419297988,3.8920842319473543
4666000,4928475,32397,129416.12168484504,0.1745329251994329
4659525,4971975,76086,129412.67995838988,5.8817595792208905
4616450,4785250,119040,129404.017133068,5.934119456780721
4700000,4984300,125843,129393.54116488442,6.03883921190038
4690200,5015400,35019,129393.54116488442,0.2443460952792061
4639725,4899000,67421,129389.44933455857,3.263765701229396
4531175,4686800,57367,129382.42669250784,4.39822971502571
4678475,4937275,84349,129377.41268875611,5.934119456780721
4573625,4674175,106121,129376.91687898984,5.6374134839416845
4678975,5008375,22033,129365.12694736676,0.0698131700797731
4671900,4987150,37957,129355.32781192532,5.759586531581287
4690400,5015300,53155,129342.0104834169,0.2443460952792061
4700000,5017125,35949,129331.87683772572,6.021385919380437
4555050,4641250,128693,129323.6121459195,5.654866776461628
4490350,4548050,39658,129315.30531516494,3.979350694547072
4671175,5009325,42631,129315.30531516494,3.979350694547072
4577150,4680775,62312,129314.99463339752,5.462880558742252
4666100,4928500,30687,129314.57902365642,0.1745329251994329
4586025,4853400,37742,129313.34507647176,5.777039824101231
4549525,4663000,71077,129303.56702568998,1.2566370614359172
4593150,4779775,80461,129300.61650720343,6.09119908946021
4701350,5021875,44432,129299.78568962976,5.98647933434055
4649050,4944025,61066,129292.710446482,4.084070449666731
4656225,4943000,74226,129291.79656313118,6.126105674500097
4640725,4879000,47731,129278.75312339532,3.1066860685499065
4576825,4816025,30478,129266.89957963854,4.625122517784973
4462250,4442050,71182,129262.9804114532,0.5410520681182421
4459175,4446100,54191,129256.17737307808,0.5061454830783556
4586500,4830650,71089,129252.18094341364,0.994837673636768
4644425,4874200,47142,129249.68067245568,4.904375198104066
4484350,4443500,62088,129249.40970582006,0.2094395102393195
4666325,5011650,41226,129246.2531821856,4.118977034706618
4582675,4781600,54724,129241.17330684177,4.5553093477052
4639600,4898925,63786,129238.32286073967,3.263765701229396
4662350,4969775,79714,129235.42554133858,5.899212871740834
4701425,5021875,43227,129221.35880789322,5.98647933434055
4576675,4816000,43591,129216.70858776136,4.625122517784973
4649400,4896725,54715,129208.46217277164,5.096361415823442
4514450,4435925,128297,129205.5543105146,0.4363323129985824
4587200,4831400,85113,129192.56277877188,0.994837673636768
